d_r,beta_r,chisq,4,8,16,32
0.0041,2.3000000000000003,203.61122182768935,0.09237684371635123,0.21366444524585138,0.2761251767085573,0.22157069643760102
0.0041,2.4000000000000004,299.41076959126946,0.10800300158573949,0.24705908522478714,0.306865529420744,0.24423647204654492
0.0041,2.5000000000000004,411.84890954099257,0.12642045990268222,0.28092972140450856,0.33235603338790604,0.2701988777321319
0.0041,2.6,533.3828645489882,0.14814701483580092,0.3140037677483736,0.3488728264089015,0.2995417554948545
0.0041,2.7,657.2044902154612,0.17331794388415617,0.345444496187871,0.3546572336530309,0.33220260545499447
0.0041,2.8000000000000003,797.2624130889736,0.20002037323485386,0.3773033410859614,0.35950605819193804,0.3679079300939806
0.0041,2.9000000000000004,954.734303894448,0.2277811276450411,0.40943178934512947,0.36492826099369363,0.40616316519157836
0.0041,3.0000000000000004,1127.3337776688622,0.256359401682582,0.44129268333575883,0.37099374702806737,0.4462590909575943
0.004200000000000001,0.1,83.86983684299007,0.004656846717901327,0.0047584183879220985,0.004831951678864665,0.0048721400814952225
0.004200000000000001,0.2,82.33826598838942,0.005190544545000849,0.005428631367660865,0.005591186435885761,0.0056819401488627744
0.004200000000000001,0.30000000000000004,80.51395447523936,0.0058121784196783835,0.006233959763751793,0.006508326138262739,0.006662863451316971
0.004200000000000001,0.4,78.33993170053257,0.00653488516139111,0.007202985129822246,0.007622202339431943,0.00785774020178195
0.004200000000000001,0.5,75.74915907830903,0.007374191691593061,0.008370774669836696,0.008982198393672093,0.009321700508603854
0.004200000000000001,0.6,72.6638528225488,0.0083484194984287,0.009780403430201475,0.010651287598266779,0.01112610373405439
0.004200000000000001,0.7000000000000001,68.99564091740037,0.009479167248344673,0.011484848115302596,0.012709980830528524,0.013363822617606672
0.004200000000000001,0.8,64.64736380892855,0.01079188585040681,0.013549346011190679,0.015261464419891858,0.016156374700429008
0.004200000000000001,0.9,59.51790627169595,0.012316563140039637,0.016054336672908186,0.01843829799672746,0.019663579627569764
0.004200000000000001,1.0,53.51241335003004,0.0140885387624629,0.019099134594264634,0.022411159967362863,0.02409667933702699
0.004200000000000001,1.1,46.56185819168062,0.01614947391539714,0.022806519758587145,0.02740028467710106,0.029736206727725686
0.004200000000000001,1.2000000000000002,38.658698479773754,0.018548505491456917,0.027328481961567175,0.03369044308940649,0.036955966615972925
0.004200000000000001,1.3000000000000003,29.920843871176476,0.021343620006278388,0.032853416903212536,0.04165059515256482,0.04624875213124524
0.004200000000000001,1.4000000000000001,20.709324509582466,0.024603289705197557,0.03961515083784029,0.05175971005550117,0.05820456872305073
0.004200000000000001,1.5000000000000002,11.847902175221229,0.028408421645574868,0.04790427060990924,0.06464074133799608,0.07323647419982404
0.004200000000000001,1.6,4.954227933344917,0.032854680638344895,0.05808236301519617,0.08109049413813246,0.09098817961902293
0.004200000000000001,1.7000000000000002,2.4121603683690616,0.038055259044118106,0.07059992905756227,0.10147286279524953,0.11187215308787461
0.004200000000000001,1.8000000000000003,5.316046096258624,0.04414418096974904,0.08601894434395323,0.12571228827916567,0.1351209679562709
0.004200000000000001,1.9000000000000001,16.423556286594035,0.051280245899482296,0.1050412987592993,0.15321720735085606,0.15721897607476937
0.004200000000000001,2.0,39.57379063802263,0.05965173782231923,0.12847542045170746,0.18251543037403492,0.17296603047331194
0.004200000000000001,2.1,78.40654596284384,0.06948205121028803,0.15560538796563186,0.21392385612181605,0.18750110777458995
0.004200000000000001,2.2,136.10372370236354,0.08103641563747294,0.18559438900351832,0.2470060882941294,0.2046109693362786
0.004200000000000001,2.3000000000000003,214.52412696223638,0.09462993746553051,0.21781490450326152,0.27997196828447485,0.22460372595830524
0.004200000000000001,2.4000000000000004,313.0811338945721,0.11063722113661117,0.25144191584411535,0.3103953198010107,0.24774234240915585
0.004200000000000001,2.5000000000000004,427.7715424930958,0.12950388575396712,0.2854174373887411,0.3351698318931658,0.27421064338471624
0.004200000000000001,2.6,550.5033010309643,0.15176035666106438,0.3184289471878656,0.3504622467503611,0.3040768472616031
0.004200000000000001,2.7,676.2855508801789,0.17732793246322526,0.34993013534170225,0.355697136450092,0.33725589866306105
0.004200000000000001,2.8000000000000003,819.389535689561,0.20429121490567806,0.38195504254949436,0.3606642250021431,0.37344014196946423
0.004200000000000001,2.9000000000000004,979.7592994050153,0.23228624364833142,0.4141760205523268,0.3662186766527222,0.41210411775735123
0.004200000000000001,3.0000000000000004,1154.9375100635073,0.2610667154274539,0.4460512559883759,0.372432101370861,0.45250064265857864
0.004300000000000001,0.1,83.62074128169894,0.004767724020708502,0.004871714063825004,0.004946998147409063,0.004988143416768918
0.004300000000000001,0.2,82.0554237186652,0.005314128938929441,0.0055578844954623135,0.00572430992245447,0.0058172244381214135
0.004300000000000001,0.30000000000000004,80.1914365488939,0.005950563620146917,0.006382387377174455,0.006663286284411853,0.00682150305730071
0.004300000000000001,0.4,77.97089698599399,0.006690477665233756,0.0073744847757703956,0.007803683347513657,0.00804482925420533
0.004300000000000001,0.5,75.32582052585683,0.00754976768425004,0.008570078828642332,0.009196060260188094,0.009543645758808708
0.004300000000000001,0.6,72.17752957155199,0.008547191391248432,0.010013270178539604,0.010904889683939798,0.01139101096581759
0.004300000000000001,0.7000000000000001,68.43696954393147,0.009704861706638594,0.011758296879952657,0.01301259942173158,0.013682008870406829
0.004300000000000001,0.8,64.0067907928923,0.011048835513511735,0.013871949487647603,0.015624832620365474,0.01654105028853446
0.004300000000000001,0.9,58.786663430106444,0.012609814643373915,0.016436582784167913,0.01887730509188764,0.020131760094892863
0.004300000000000001,1.0,52.684308202708365,0.014423980161569159,0.01955387589412808,0.022944759014204837,0.024670409797432395
0.004300000000000001,1.1,45.636425003667306,0.016533985199097077,0.023349532133791602,0.028052672407508236,0.030444209141630454
0.004300000000000001,1.2000000000000002,37.64661770028534,0.018990136574586845,0.02797916010350925,0.03449259649629712,0.03783578997454216
0.004300000000000001,1.3000000000000003,28.85325040173374,0.021851801434999304,0.033635641115193786,0.042642275989530645,0.047348579114461865
0.004300000000000001,1.4000000000000001,19.654199845689817,0.025189082317226066,0.04055836871493173,0.05299208410444168,0.059577788552123354
0.004300000000000001,1.5000000000000002,10.938136986732676,0.02908481263713618,0.04904484848157375,0.06617980660794837,0.07490935714767552
0.004300000000000001,1.6,4.423566814990529,0.03363693493925787,0.0594652764203199,0.08300949264835374,0.0929464831606322
0.004300000000000001,1.7000000000000002,2.4571896538700813,0.03896133664040664,0.07228087974940899,0.10379373197078161,0.11418363074031708
0.004300000000000001,1.8000000000000003,6.105233917120851,0.045195232897600204,0.08806701444738069,0.1284367526796689,0.13760471209361108
0.004300000000000001,1.9000000000000001,18.373946283048888,0.05250120413518425,0.10754228206309213,0.1562738259688736,0.15950481671642552
0.004300000000000001,2.0,43.17270854970034,0.061072017294279225,0.13148082306461834,0.1858169219958645,0.17485304631812493
0.004300000000000001,2.1,84.12288553874727,0.07113638576291394,0.15902130458306757,0.21754350165469363,0.18972050481759706
0.004300000000000001,2.2,144.364324332169,0.08296585410503184,0.189383583554001,0.2508018877292299,0.2072107311721213
0.004300000000000001,2.3000000000000003,225.56329324639165,0.09688303121470981,0.22191419207436963,0.28372559433332556,0.2276305779561453
0.004300000000000001,2.4000000000000004,326.805737076114,0.11327144068748288,0.25575759000891923,0.3138011908777035,0.2512376428189851
0.004300000000000001,2.5000000000000004,443.6272495531525,0.13258731160525208,0.28981979165659666,0.33782443930918726,0.27820535700631016
0.004300000000000001,2.6,567.3870478028861,0.15537369848632784,0.32274850555730744,0.35185314267091744,0.30858578266627584
0.004300000000000001,2.7,695.3989376100819,0.18129569777334695,0.3543497480142989,0.35673703924715305,0.34227011706123606
0.004300000000000001,2.8000000000000003,841.4867180319625,0.20851201198130778,0.38652844250380153,0.36182239181234827,0.37891723247049486
0.004300000000000001,2.9000000000000004,1004.6702404187182,0.23673305991005467,0.41882972390435796,0.3675090923117506,0.4179700412165532
0.004300000000000001,3.0000000000000004,1182.3238269997375,0.2657071141911323,0.4507078263045117,0.3738704557136547,0.4586439155440497
0.0044,0.1,83.37205280535089,0.004878601323515675,0.004985009739727911,0.005062044615953458,0.005104146752042614
0.0044,0.2,81.77311501129311,0.005437713332858033,0.005687137623263762,0.005857433409023178,0.005952508727380049
0.0044,0.30000000000000004,79.86962708405346,0.00608894882061545,0.006530814990597116,0.0068182464305609645,0.0069801426632844455
0.0044,0.4,77.60281471709179,0.006846070169076402,0.007545984421718545,0.007985164355595369,0.00823191830662871
0.0044,0.5,74.90377773180937,0.007725343676907017,0.008769382987447965,0.009409922126704095,0.00976559100901356
0.0044,0.6,71.69298928706279,0.00874596328406816,0.010246136926877734,0.011158491769612816,0.011655918197580786
0.0044,0.7000000000000001,67.8807783581898,0.009930556164932512,0.012031745644602717,0.013315218012934638,0.014000195123206985
0.0044,0.8,63.369703953642755,0.011305785176616658,0.014194552964104521,0.015988200820839085,0.01692572587663991
0.0044,0.9,58.060370026504046,0.01290306614670819,0.016818828895427625,0.019316312187047813,0.020599940562215938
0.0044,1.0,51.8632978710935,0.014759421560675414,0.02000861719399152,0.023478358061046804,0.025244140257837794
0.0044,1.1,44.72125698952614,0.016918496482797005,0.023892544508996052,0.028705060137915392,0.03115221105555238
0.0044,1.2000000000000002,36.649525568426704,0.01943176765771677,0.02862983824545132,0.03529474990318775,0.0387155990853906
0.0044,1.3000000000000003,27.807754407919738,0.022359982863720217,0.03441786532717503,0.04363395682649648,0.04844821481692052
0.0044,1.4000000000000001,18.632027397325874,0.025774874929254583,0.04150158659202316,0.05422445815338217,0.06094943821503776
0.0044,1.5000000000000002,10.077895156697643,0.029761203628697473,0.05018542635323825,0.06771887187790065,0.07657555514302355
0.0044,1.6,3.9659958925494267,0.03441918924017084,0.0608481898254436,0.08492479669177322,0.09489958976163486
0.0044,1.7000000000000002,2.5649444978586597,0.03986741423669515,0.0739618304412557,0.10610583759148569,0.11647746335277476
0.0044,1.8000000000000003,6.981894999142127,0.04624628482545137,0.09011508455080812,0.13114297519534857,0.1400470760515646
0.0044,1.9000000000000001,20.43955646502344,0.0537221623708862,0.11004326536688497,0.15929626395237623,0.1617151768877277
0.0044,2.0,46.9082648888734,0.06249229676623919,0.13447015058042705,0.1890885862115376,0.17673926719601923
0.0044,2.1,89.99220901142732,0.07279072031553982,0.1624117302773766,0.22111726399113074,0.1919381683393733
0.0044,2.2,152.7747495588369,0.08489529257259067,0.1931357567673246,0.2545311200599652,0.20980706205345895
0.0044,2.3000000000000003,236.71910827329643,0.0991361249638891,0.22596302693152126,0.28738723188234644,0.2306511686939437
0.0044,2.4000000000000004,340.57288304166633,0.11590566023835457,0.26000720816264766,0.3170850228022145,0.25472227403252495
0.0044,2.5000000000000004,459.40345023590385,0.135670737456537,0.29413835020336787,0.34032262334083413,0.28218291936410994
0.0044,2.6,584.0230380946173,0.15898704031159125,0.326964567431241,0.35304936894769334,0.31306849700935624
0.0044,2.7,714.5377845334789,0.18522215690441715,0.3587047460314772,0.3577769420442141,0.3472452889914276
0.0044,2.8000000000000003,863.5466893835923,0.2126839226777186,0.39102538315373175,0.36298055862255335,0.3843393947703967
0.0044,2.9000000000000004,1029.4603776058536,0.24112299940483575,0.4233952610192934,0.368799507970779,0.42376145412496624
0.0044,3.0000000000000004,1209.4875301112538,0.27028230743010934,0.45526530684878297,0.37530881005644834,0.4646899889470257
0.0045000000000000005,0.1,83.12377141394586,0.00498947862632285,0.00509830541563082,0.005177091084497856,0.005220150087316309
0.0045000000000000005,0.2,81.49133986627317,0.005561297726786625,0.005816390751065212,0.005990556895591887,0.006087793016638685
0.0045000000000000005,0.30000000000000004,79.54852608071808,0.006227334021083983,0.006679242604019776,0.0069732065767100756,0.007138782269268184
0.0045000000000000005,0.4,77.23568489382592,0.0070016626729190465,0.007717484067666693,0.008166645363677083,0.00841900735905209
0.0045000000000000005,0.5,74.48303069616665,0.007900919669563994,0.0089686871462536,0.009623783993220099,0.009987536259218414
0.0045000000000000005,0.6,71.21023196908118,0.008944735176887892,0.010479003675215865,0.011412093855285833,0.011920825429343989
0.0045000000000000005,0.7000000000000001,67.32706736017536,0.010156250623226433,0.012305194409252781,0.013617836604137701,0.014318381376007147
0.0045000000000000005,0.8,62.73610329117982,0.011562734839721582,0.014517156440561441,0.016351569021312705,0.017310401464745363
0.0045000000000000005,0.9,57.33902606088871,0.01319631765004247,0.01720107500668735,0.019755319282207993,0.021068121029539033
0.0045000000000000005,1.0,51.04938235518546,0.015094862959781675,0.020463358493854965,0.02401195710788878,0.0258178707182432
0.0045000000000000005,1.1,43.81635415943771,0.017303007766496938,0.024435556884200512,0.02935744786832256,0.03186021240284555
0.0045000000000000005,1.2000000000000002,35.6674222913953,0.019873398740846697,0.0292805163873934,0.03609690331007838,0.03959539238903511
0.0045000000000000005,1.3000000000000003,26.78435769975914,0.022868164292441134,0.035200089539156286,0.04462563766346231,0.049547641978375065
0.0045000000000000005,1.4000000000000001,17.642813239961086,0.026360667541283096,0.0424448044691146,0.055456832202322684,0.06231941257180712
0.0045000000000000005,1.5000000000000002,9.26716247509206,0.030437594620258784,0.051326004224902765,0.06925793714785293,0.07823482792725488
0.0045000000000000005,1.6,3.5813865089915247,0.035201443541083816,0.062231103230567346,0.08683632572502459,0.09684723896212999
0.0045000000000000005,1.7000000000000002,2.7351271224038007,0.040773491832983684,0.07564278113310242,0.1084090465731702,0.11875303401117773
0.0045000000000000005,1.8000000000000003,7.9452047203457745,0.047297336753302534,0.09216315465423557,0.1338307803638084,0.1424476761049613
0.0045000000000000005,1.9000000000000001,22.618811782701915,0.05494312060658817,0.11254424867067783,0.1622843556374307,0.16384992556860867
0.0045000000000000005,2.0,50.777602738818175,0.06391257623819918,0.13744339490681,0.19233050332867183,0.17862467010786975
0.0045000000000000005,2.1,96.00974196039914,0.07444505486816572,0.16577679249677313,0.22464543712499774,0.19415405869651606
0.0045000000000000005,2.2,161.32802077288383,0.08682473104014957,0.19685130451084376,0.25819442585714925,0.2123999012788936
0.0045000000000000005,2.3000000000000003,247.98228636186485,0.10138921871306841,0.2299621065183898,0.29095802558222933,0.23366541601618518
