d_r,beta_r,chisq,4,8,16,32
0.004900000000000001,0.4,75.77713361378672,0.007623597827520593,0.008403276995808952,0.00889238940657842,0.009167008930047642
0.004900000000000001,0.5,72.81364823316271,0.00860260135172984,0.009765590757301802,0.010478975745394437,0.010874800098705732
0.004900000000000001,0.6,69.29794513950944,0.009738967097996895,0.011410010223750058,0.012426147071012732,0.012979725675602339
0.004900000000000001,0.7000000000000001,65.13827669244945,0.011057883708507951,0.013398328000790482,0.014827822286717765,0.015590119616503228
0.004900000000000001,0.8,60.23824017631235,0.012589032138975,0.01580663674988185,0.017804370412738097,0.01884772581817801
0.004900000000000001,0.9,54.505346748622614,0.014367384055886187,0.018728760033233614,0.021510422892330353,0.022938959497885814
0.004900000000000001,1.0,47.86749417887989,0.016434152056101728,0.02228053565859126,0.02614507408896466,0.028110205381972637
0.004900000000000001,1.1,40.30291591062055,0.018837920463126514,0.026605169485062443,0.03196522111900093,0.03468866377768297
0.004900000000000001,1.2000000000000002,31.892907948267876,0.021635991145908594,0.031879934785042585,0.039303036463206584,0.043110839974179825
0.004900000000000001,1.3000000000000003,22.9128827348177,0.024895985622586193,0.03832456468334438,0.048588889071108046,0.05396152928110608
0.004900000000000001,1.4000000000000001,13.987908791200237,0.028697752882228998,0.04621177707922128,0.06038145886417803,0.06802626390345505
0.004900000000000001,1.5000000000000002,6.357514801084395,0.033135642157950326,0.05588048811882004,0.07540736186038202,0.08635120286477334
0.004900000000000001,1.6,2.2844269316438948,0.0383212116468225,0.0677524185186314,0.0946133672710939,0.11025038084338998
0.004900000000000001,1.7000000000000002,3.5584896243447393,0.044386458295902854,0.08235298552819542,0.11923530940935677,0.14100914789457028
0.004900000000000001,1.8000000000000003,13.491542377988361,0.051487670741705634,0.10033761316760859,0.15088916443522313,0.17896505576026112
0.004900000000000001,1.9000000000000001,38.15604762132435,0.05981002788433963,0.12252489879201052,0.19146770767399332,0.22298355809034212
0.004900000000000001,2.0,86.69870974080804,0.06957309009905747,0.14993846321380358,0.24143073164034515,0.27540563446606064
0.004900000000000001,2.1,172.17837420365728,0.08103735958407268,0.18385980785826153,0.30089981630418794,0.33389716272088354
0.004900000000000001,2.2,311.165062588375,0.09451212183662248,0.22589513560758426,0.36895614041630315,0.3911159772824871
0.004900000000000001,2.3000000000000003,523.4519511684125,0.11036482297403552,0.2780599004026305,0.4428543574657343,0.4354410377675685
0.004900000000000001,2.4000000000000004,832.61630555032,0.12903228906433545,0.3407465539914067,0.5210637458569448,0.4649127407668149
0.004900000000000001,2.5000000000000004,1263.6246341908038,0.15103415560355077,0.4112292343655099,0.6060221591765845,0.4991694477899835
0.004900000000000001,2.6,1835.0080627758357,0.17698894995207287,0.4885783105455109,0.6950691581585844,0.5394647555424524
0.004900000000000001,2.7,2555.9558524622726,0.20763335955261053,0.5715285792852683,0.7842571229763979,0.5865226945642065
0.004900000000000001,2.8000000000000003,3421.1529660323927,0.24384532728066893,0.6584194499281542,0.8683254306022847,0.6410034222321518
0.004900000000000001,2.9000000000000004,4405.093847961423,0.2866717461749527,0.7471121983705231,0.9405688137502298,0.7034499500791583
0.004900000000000001,3.0000000000000004,5457.422533777443,0.337361683717092,0.8349339541934223,0.9926867512574995,0.7742291131566965
0.005,0.1,81.88854515247326,0.005543790634304096,0.0056647526182568506,0.0057522892060375575,0.005800108229212418
0.005,0.2,80.0906367160561,0.006179049813809097,0.0064625833530482,0.006656099800687775,0.006764079638017823
0.005,0.30000000000000004,77.95393972336734,0.006918969004385189,0.007421250194516033,0.007747884102109916,0.007931746496710287
0.005,0.4,75.41477391297039,0.007779181456653665,0.00857477244470301,0.00907386674140655,0.009354090744946572
0.005,0.5,72.3993911885922,0.008778164644622284,0.00996488852785898,0.010692832393259626,0.011096734794597685
0.005,0.6,68.82411782539798,0.00993772152856826,0.011642867575255159,0.012679741909196665,0.013244618036328915
0.005,0.7000000000000001,64.59698637107213,0.011283554804599949,0.013671763266112736,0.015130430904814043,0.015908285322962477
0.005,0.8,59.622094994516054,0.012845951162219389,0.016129221173348824,0.018167724910957236,0.019232373283855114
0.005,0.9,53.80877898148349,0.014660595975394066,0.01911097962574858,0.021949411114622806,0.02340710152845491
0.005,1.0,47.08908417228071,0.016769542914389517,0.02273524046795026,0.026678647029555767,0.02868388304282922
0.005,1.1,39.44936676353405,0.019222367819516847,0.027148132127614733,0.03261757257040911,0.035396595691513225
0.005,1.2000000000000002,30.985733743690282,0.022077541985621008,0.03253054569902304,0.040105139248169976,0.043990653034877376
0.005,1.3000000000000003,21.999554030978224,0.025404066961822645,0.03910669865647386,0.04958049905215106,0.05506277620555836
0.005,1.4000000000000001,13.160336278720845,0.029283421308396927,0.04715487457063395,0.06161373353487553,0.06941439049626348
0.005,1.5000000000000002,5.782699309357578,0.03381187975301054,0.0570209062436939,0.07694628761263472,0.08811149734190947
0.005,1.6,2.195777775312761,0.0391032771906352,0.06913512093737896,0.09654425231744275,0.11248537734338197
0.005,1.7000000000000002,4.077140740933763,0.04529230438357433,0.08403365870224022,0.12166868307077218,0.1438060480946621
0.005,1.8000000000000003,15.086624560515714,0.05253843953235268,0.10238531955878426,0.15396853513798278,0.18232658238639987
0.005,1.9000000000000001,41.50352171991792,0.06103064069830573,0.12502540693062297,0.19531584296113308,0.2269557159057675
0.005,2.0,92.84595611247894,0.07099294908067087,0.15299843185082,0.24609881586565566,0.28009232265217743
0.005,2.1,182.56348892390812,0.08269118324905374,0.18761204883496072,0.3064101009919576,0.33896756086911206
0.005,2.2,327.62740581061377,0.09644094064961477,0.2305052404159023,0.37521891900066884,0.3959259053101287
0.005,2.3000000000000003,548.2517098156089,0.11261716630003625,0.28373459224758213,0.4496074094432966,0.4389329951862822
0.005,2.4000000000000004,868.5175768164237,0.13166560108605657,0.34731760922632304,0.5285592427593044,0.4686269710516992
0.005,2.5000000000000004,1313.2390776918849,0.15411648530974564,0.4186394870449557,0.6141690305036988,0.5035438800226659
0.005,2.6,1900.4172406519817,0.18060096933884984,0.4967636533297764,0.7035914840970295,0.5445936509503694
0.005,2.7,2638.24312368654,0.21187077505368415,0.5803833531005469,0.7927458942854199,0.5925004395493266
0.005,2.8000000000000003,3519.763732587748,0.2488217625312948,0.6677865024841464,0.8762182062751123,0.6479192960976803
0.005,2.9000000000000004,4517.16923974485,0.2925221899744415,0.7567732462439893,0.9471275509352329,0.711380639803622
0.005,3.0000000000000004,5577.264821100206,0.344246616037849,0.8446017575937987,0.9969737891242052,0.7832326332689755
0.0051,0.1,81.64270763929024,0.005654666446990179,0.005778047670621988,0.00586733499015831,0.005916110393796667
0.0051,0.2,79.81206601086697,0.006302630810085278,0.006591835020109164,0.006789221796701532,0.006899361230778179
0.0051,0.30000000000000004,77.63709468088027,0.007057348384472894,0.007569675198406354,0.007902841784152115,0.008090381426644495
0.0051,0.4,75.05336661147408,0.007934765085786739,0.008746267893597072,0.009255344076234684,0.009541172559845506
0.0051,0.5,71.98642982133084,0.00895372793751473,0.010164186298416162,0.010906689041124816,0.01131866949048964
0.0051,0.6,68.35207333952307,0.010136475959139624,0.011875724926760261,0.012933336747380597,0.013509510397055493
0.0051,0.7000000000000001,64.05817600535269,0.011509225900691946,0.013945198531434989,0.015433039522910325,0.01622645102942173
0.0051,0.8,59.00943560376991,0.013102870185463775,0.0164518055968158,0.018531079409176383,0.019617020749532216
0.0051,0.9,53.117160014983,0.014953807894901949,0.019493199218263556,0.022388399336915266,0.023875243559024005
0.0051,1.0,46.31776793190074,0.01710493377267731,0.02318994527730927,0.027212219970146886,0.029257560703685803
0.0051,1.1,38.60608098298054,0.019606815175907188,0.02769109477016703,0.0332699240218173,0.036104527605343495
0.0051,1.2000000000000002,30.09354321596838,0.022519092825333435,0.033181156613003505,0.04090724203313338,0.04487046609557492
0.0051,1.3000000000000003,21.108293556298257,0.025912148301059097,0.03988883262960333,0.05057210903319409,0.056164021906947276
0.0051,1.4000000000000001,12.365549110611813,0.029869089734564872,0.048097972062046634,0.06284600820557304,0.07080249553798852
0.0051,1.5000000000000002,5.257011399286608,0.03448811734807075,0.05816132436856778,0.07848521336488741,0.08987158095875303
0.0051,1.6,2.151055568905588,0.03988534273444791,0.07051782335612654,0.0984751373637916,0.1147189451947581
0.0051,1.7000000000000002,4.662506896741428,0.04619815047124581,0.08571433187628505,0.12410205673218766,0.14659656737451982
0.0051,1.8000000000000003,16.776809055727654,0.05358920832299973,0.10443302594995996,0.15704790584074244,0.18566978019804942
0.0051,1.9000000000000001,44.991095282481496,0.062251253512271856,0.12752591506923544,0.19915570674849203,0.2309155334395313
0.0051,2.0,99.1942153309581,0.0724128080622843,0.15605840048783637,0.25074987765545464,0.28474434915728497
0.0051,2.1,193.22377798403969,0.0843450069140348,0.19136428981165993,0.3118885181605051,0.343964494884268
0.0051,2.2,344.449880224022,0.09836975946260706,0.23511534522422037,0.3814264533020686,0.4006132668305331
0.0051,2.3000000000000003,573.5068659495713,0.11486950962603695,0.28940928409253375,0.4562707666627983,0.4422395901214415
0.0051,2.4000000000000004,904.9544624545805,0.13429891310777772,0.3538510341807153,0.5359860293740312,0.4723390693637307
0.0051,2.5000000000000004,1363.40293325356,0.15719881501594057,0.42599551931426577,0.6222186694454283,0.5079142886605739
0.0051,2.6,1966.3005809762674,0.18421298872562686,0.5048755976065396,0.7119816203797492,0.5497154835838824
0.0051,2.7,2720.801222227409,0.21610819055475788,0.5891429516945674,0.8010611606367135,0.598466445667139
0.0051,2.8000000000000003,3618.27178577163,0.2537981977819207,0.6770336134181495,0.8838898135061649,0.6548162804599579
0.0051,2.9000000000000004,4628.568585512373,0.29837263377393036,0.7662866129215937,0.9534114086793214,0.7192832189525407
0.0051,3.0000000000000004,5695.6482739026915,0.351131548358606,0.8540910225767713,1.000926072162887,0.7921941865950015
0.005200000000000001,0.1,81.39727720634967,0.005765542259676262,0.005891342722987125,0.00598238077427906,0.0060321125583809145
0.005200000000000001,0.2,79.53402885559575,0.006426211806361461,0.006721086687170128,0.006922343792715288,0.007034642823538535
0.005200000000000001,0.30000000000000004,77.32095807468579,0.007195727764560598,0.007718100202296676,0.008057799466194313,0.0082490163565787
0.005200000000000001,0.4,74.69291170929773,0.008090348714919813,0.008917763342491133,0.009436821411062815,0.009728254374744437
0.005200000000000001,0.5,71.57476413137857,0.009129291230407175,0.010363484068973342,0.011120545688990013,0.011540604186381594
0.005200000000000001,0.6,67.88181168188476,0.01033523038971099,0.012108582278265367,0.013186931585564532,0.013774402757782071
0.005200000000000001,0.7000000000000001,63.52184559529105,0.011734896996783945,0.014218633796757245,0.015735648141006604,0.01654461673588098
0.005200000000000001,0.8,58.40026200407392,0.013359789208708166,0.016774390020282783,0.01889443390739553,0.02000166821520932
0.005200000000000001,0.9,52.43048984912117,0.015247019814409832,0.01987541881077853,0.022827387559207723,0.024343385589593106
0.005200000000000001,1.0,45.55354545774,0.0174403246309651,0.023644650086668273,0.027745792910737997,0.029831238364542382
0.005200000000000001,1.1,37.773058568960025,0.019991262532297525,0.028234057412719327,0.03392227547322548,0.036812459519173765
0.005200000000000001,1.2000000000000002,29.216336365108198,0.02296064366504585,0.03383176752698396,0.04170934481809678,0.04575027915623362
0.005200000000000001,1.3000000000000003,20.23910132059994,0.026420229640295546,0.04067096660273281,0.051563719014237105,0.05726526627972949
0.005200000000000001,1.4000000000000001,11.60354737170901,0.030454758160732807,0.04904106955345931,0.06407828287627056,0.07219057741718837
0.005200000000000001,1.5000000000000002,4.780450976344136,0.03516435494313096,0.059301742493441674,0.0800241391171401,0.09163144047308729
0.005200000000000001,1.6,2.1502531262284283,0.04066740827826061,0.07190052577487412,0.10040602241014046,0.11695101231323425
0.005200000000000001,1.7000000000000002,5.314525556862917,0.04710399655891731,0.08739500505032985,0.1265354303936031,0.14938054131021047
0.005200000000000001,1.8000000000000003,18.561941253162605,0.054639977113646786,0.10648073234113563,0.1601272765435021,0.18899415260047625
0.005200000000000001,1.9000000000000001,48.61831136842496,0.06347186632623797,0.1300264232078479,0.20298721911882642,0.23486239422342067
0.005200000000000001,2.0,105.74230836359885,0.07383266704389772,0.15911836912485278,0.25538382404742443,0.2893612433557619
0.005200000000000001,2.1,204.1571154911284,0.08599883057901589,0.19511653078835917,0.31733495040288456,0.34889063591217007
0.005200000000000001,2.2,361.6281982273328,0.10029857827559935,0.23972545003253842,0.3875787440361519,0.40517877605645225
0.005200000000000001,2.3000000000000003,599.1911445970828,0.11712185295203772,0.29507125230578285,0.46285943321592915,0.44538254682748424
0.005200000000000001,2.4000000000000004,941.9140620720659,0.13693222512949885,0.3603470918151386,0.5433447253593345,0.47604899217082164
0.005200000000000001,2.5000000000000004,1414.097388033368,0.1602811447221355,0.43329792750136287,0.6301721805481819,0.5122806459141634
0.005200000000000001,2.6,2032.632466819464,0.18782500811240385,0.5129151218414139,0.7202412130017083,0.5548302068672085
0.005200000000000001,2.7,2803.596878605375,0.2203456060558316,0.5978086897078987,0.8092051426276886,0.6044207535048106
0.005200000000000001,2.8000000000000003,3716.6379177104614,0.2587746330325466,0.6861625302436501,0.8913432786222483,0.6616947875503579
0.005200000000000001,2.9000000000000004,4739.250078849948,0.30422307757341926,0.7756545581963058,0.9594243924116522,0.7271577706646549
0.005200000000000001,3.0000000000000004,5812.549025628184,0.358016480679363,0.863405408930421,1.0045502713823993,0.8011153899040941
0.005300000000000001,0.1,81.15225385365162,0.005876418072362343,0.006004637775352262,0.006097426558399811,0.006148114722965164
0.005300000000000001,0.2,79.25652525024236,0.006549792802637644,0.006850338354231094,0.0070554657887290425,0.007169924416298892
0.005300000000000001,0.30000000000000004,77.00552990478391,0.007334107144648302,0.007866525206186996,0.008212757148236511,0.008407651286512906
